"1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","lp"
4.11121362886192e-06,2.71141295886189,0.0341611273196959,0.0217262281951727,0.319150025961225,0.201292417970826,0.548429084517529,0.272791248589334,0.71009724066643,-11.9245199327735
4.31127313210321e-06,2.70959945428205,0.0343592913110677,0.020400421387078,0.340755811662418,0.215007146445949,0.568765581502552,0.273180373065023,0.698797730760513,-14.6762423035894
1.29472748239112e-05,2.44120114889152,0.0330251062545253,0.021494536331565,0.403285815585906,0.2585476269564,0.583443758257242,0.284123072296545,0.740306405614278,-16.0215088343581
1.34885346685262e-05,2.45358296021762,0.0326883728246549,0.0220457952214585,0.428902122520237,0.267059699670453,0.492956039686962,0.262441868281868,0.7080371270297,-16.0314279293275
1.01148147392802e-05,2.5100234126253,0.0345275320832589,0.0221230849130593,0.352986048523586,0.221592842027546,0.456640275314817,0.270926366889363,0.702855083317678,-11.8305093480631
1.49920088338019e-05,2.42198988162756,0.0349946740884228,0.0216858496068358,0.400804401211373,0.258956242844966,0.516657263753042,0.269230047294282,0.728260646218407,-12.1749808650163
7.0717388501498e-06,2.5716158430336,0.0349994295510441,0.0214379311140555,0.39982769278946,0.256122805025694,0.482088243748743,0.277048377442252,0.73112097896185,-12.1409292315484
1.25279371212906e-05,2.47161755702074,0.0345480936511784,0.0215602728613324,0.377603723487899,0.238772571426874,0.572940320279449,0.255072461107619,0.693156380865854,-16.0404437194416
3.1427964799389e-06,2.76672347142846,0.0338604118216538,0.0219393120075917,0.443164777105502,0.278658211647941,0.409890799752268,0.271567488467175,0.718189407355975,-11.7098576798273
3.04239672273838e-06,2.75940480018589,0.0360514871363597,0.0218987037928367,0.392245514562548,0.252291420295378,0.503388715619619,0.267787945504478,0.731282106192234,-12.4828499789219
1.04251045885931e-05,2.50324395744524,0.0342138939796778,0.0216885248611902,0.41290654920401,0.248829206712735,0.351148835221409,0.269522969447006,0.703438067181706,-12.2551390401938
1.14393855663972e-05,2.48009024911549,0.0347758266096764,0.0211793249200187,0.418089153542735,0.27344868116203,0.481850215632649,0.272313388684103,0.725080574429916,-11.571710299471
1.71001446693401e-05,2.39839939764495,0.0336319241117229,0.0215632339706115,0.323497947008063,0.206499707464429,0.615577468644761,0.275761796526671,0.71475907329262,-13.2483082087581
1.20901176384393e-05,2.46693394152793,0.0343492128903125,0.0218093431832873,0.351727850113254,0.215062638536181,0.431830201892913,0.272284574818741,0.709672191727137,-11.3890557494657
6.62224787941099e-06,2.60612502720488,0.0347707982671383,0.0216741064560751,0.374327105414564,0.234515322082871,0.437515834383496,0.264598836027597,0.688402692075838,-11.055300430719
3.73049382982107e-06,2.72082812483934,0.0344985373778931,0.0225517065204017,0.379901310327674,0.236087278967579,0.492737868861621,0.268139907176901,0.72228159187151,-11.8817878462882
6.06281193943817e-06,2.61401755884133,0.0327930778745678,0.0215282902062422,0.397876068263649,0.251156798339821,0.434235354946614,0.277163449503427,0.696930688947563,-11.7286516296992
5.1243582305457e-06,2.65976669871136,0.0347459756014253,0.0214269898760391,0.364864528096246,0.230246970388069,0.484159228741379,0.269741627593115,0.718119177678911,-9.51287409184114
6.53109286723916e-06,2.60651890619365,0.0335021713991726,0.0218852226161909,0.400859544488008,0.254549899158874,0.39522377455323,0.276467654334313,0.711823444372951,-10.7788001323217
2.50208928528203e-06,2.81268954500124,0.0359355505356337,0.0213740285222161,0.314379275836345,0.204093790597137,0.602429634509289,0.269227251262258,0.709957139756342,-12.3411359727174
1.43315316167517e-05,2.44361298741077,0.0322023507672565,0.0214808343283943,0.297812914435452,0.20277843729719,0.662137022017505,0.267964015526436,0.683751802748806,-16.8228808906917
5.20258899450281e-06,2.66299714234926,0.0338692324111871,0.0220921942596475,0.348357860347511,0.217510049910331,0.410556717585251,0.26911698373823,0.693812591095929,-10.4515905332089
7.16278865865464e-06,2.59783414406339,0.0336805000664508,0.0216160547463082,0.38391430424317,0.242404198832007,0.524830433132014,0.266648379101776,0.714790631865136,-11.5732925823219
4.26089853745632e-06,2.70939948933604,0.0324615036799136,0.0217811732661777,0.379063805410746,0.241975219275483,0.40194401208553,0.273212813745,0.688053391504548,-14.0231069821598
1.21731217688594e-05,2.46541946232511,0.0348060391747523,0.0207166938879942,0.443734609037262,0.289622494984182,0.609553134122875,0.270542862556431,0.723685260698124,-15.7784110150266
3.39752214235736e-06,2.74098720730355,0.0343910003405127,0.0215727011107179,0.439257372616982,0.274254597101544,0.438441788648731,0.271589287680442,0.707199738156392,-10.8697530581999
4.86314218013036e-06,2.67297376799172,0.0340278782887033,0.021598617846474,0.414606757748739,0.252244151794584,0.459752698749919,0.267265557141792,0.709873325423453,-11.1018443421797
6.08896975670345e-06,2.62720029113904,0.0342958336378997,0.0215558666731049,0.381973709122878,0.247108623444159,0.489444642792877,0.266663957961948,0.705248973614503,-9.29632576372757
8.11359558461181e-06,2.56740078059555,0.0340970701907386,0.0210222174717931,0.350916618447174,0.227790749357751,0.614592255683205,0.264816811312474,0.68674916410059,-12.4355427010879
2.86611445495203e-06,2.78176747019813,0.0340656593682568,0.0221410682480715,0.4752917095336,0.299930925322641,0.359098973159652,0.266993027988144,0.719243222682228,-20.227522750633
3.60333558748746e-06,2.74246303281452,0.0347277601353926,0.021935550089937,0.326816893435573,0.206782475265843,0.420708709608252,0.264053159924574,0.701964012720951,-12.3707205918811
5.28642648614077e-06,2.6646535957181,0.0340493151893941,0.0214961288344172,0.355573782692659,0.229689089570111,0.606465244605563,0.257225518333028,0.697787548952264,-14.1505201194192
9.1617284807766e-06,2.53515041243823,0.0337138404227811,0.0214666961984836,0.32352877146335,0.211613633521208,0.659153450279176,0.269574235663239,0.695898067575225,-12.6378405771445
5.56097205052304e-06,2.63315007866661,0.0343628556545302,0.0218246221311064,0.336459521392045,0.211044145827672,0.556366035096391,0.273018391210886,0.733175464142782,-13.1295167336838
8.66187456629506e-06,2.53191449234748,0.0343855858326431,0.0218610071299663,0.327325576885322,0.211926920305586,0.604205392496071,0.274441935446818,0.720638384152401,-12.1608699646996
1.4840555714795e-05,2.42838019966277,0.0336803148219324,0.0217998913308832,0.358594305483034,0.230126548787572,0.513014505530384,0.270841987639671,0.700085296438225,-10.6147879248044
2.68360837810177e-06,2.79770473998128,0.0357005480107946,0.0217110028947861,0.363342041504042,0.230505581118777,0.490999819843288,0.26786444806865,0.709404390317677,-10.3434605957869
1.03495126961144e-05,2.5163849254297,0.0341956695339203,0.0217811973422307,0.316577593002859,0.202310688900865,0.59445670278984,0.265812309561067,0.709642374779407,-13.1381545729533
2.94068372869664e-06,2.76276050391646,0.0337850507059765,0.0213937920960812,0.339997219053404,0.208870197360876,0.415847000428252,0.281535362052459,0.699737331679437,-14.3900113682471
8.71280848962876e-06,2.54730849135617,0.0343891363411925,0.0218726438456996,0.37078090208397,0.22573447244304,0.389246202537131,0.270052097425213,0.710360479367098,-10.9326835755865
1.90092709086236e-05,2.371278857628,0.0345035959136444,0.0211836562337288,0.337399005012599,0.218648078506406,0.580909673911383,0.27343093235404,0.703905741592961,-13.4027010666923
1.12528616694434e-05,2.47868595557523,0.0342666131149599,0.0214823885816614,0.408591912660851,0.241534339331079,0.392861209988519,0.269738836919602,0.712955883330498,-16.7624921496921
1.57525512674315e-05,2.43178160201799,0.0334203121584898,0.0227311305440908,0.353477660934812,0.230068547969395,0.466305606932318,0.259795133663734,0.700255385900155,-16.3890507041391
4.93531991582316e-06,2.66379084216681,0.0326688287456308,0.0215849013931725,0.380965753704642,0.239198577997476,0.495671107611711,0.263042273708481,0.680995038296499,-18.4303196425272
4.90133111271113e-06,2.66828772271419,0.0339567307726659,0.0212911089163478,0.394194291965811,0.247464582481727,0.367671582426317,0.271414974444145,0.694228025434788,-11.8318113000094
6.06050293368527e-06,2.62867825103807,0.0344739520878476,0.0213968111761982,0.359620696462919,0.2292784454541,0.46595991308025,0.271823803852222,0.699306504033879,-9.4347763956493
1.57217677023059e-05,2.41414846731151,0.0336690999561925,0.021556132565792,0.311978305251534,0.20291250593033,0.462911899962827,0.274509111509719,0.694045292903306,-13.1526047570885
4.35329320231195e-06,2.68719023153811,0.0350281774334802,0.0223152060993584,0.382941010913302,0.238852099396282,0.42632864627512,0.267934687661502,0.727375449481271,-11.7935471691978
1.5716715417164e-05,2.41836426477765,0.0336532372116126,0.0212877502630793,0.348404436912209,0.234029814658109,0.653940584844227,0.267752311472464,0.724579340822019,-16.0142266851858
7.30764959433158e-06,2.58214061112267,0.0335880821569898,0.0215575793085498,0.342082114588251,0.206754226209275,0.542585125325753,0.27349179497824,0.703854376302481,-12.8512528552804
2.57544872200713e-06,2.79997888562218,0.0330864498524032,0.0218463191261834,0.426845131356251,0.26155645586839,0.373224155995997,0.277194449081393,0.717890289760895,-12.8948193296166
1.20525146653692e-05,2.47574863577175,0.0333925837590983,0.0208159732841803,0.323596523289997,0.212393397115463,0.596142907135961,0.275039059720241,0.674353996482113,-16.0699015157021
6.25882728504686e-06,2.62219030885946,0.03522339734921,0.0215945837934903,0.387459143280932,0.232681021260884,0.381849695350984,0.266241938861273,0.69784646206365,-12.1054713117952
9.81898322097038e-06,2.51219632955,0.0328033334912482,0.0229316347781439,0.363485901917075,0.22560047403175,0.368016987531625,0.27133412738045,0.70253071377497,-13.3659429263052
1.45116901824518e-05,2.44804138484514,0.0350403644175314,0.0206603185951772,0.346827261253562,0.220259264325489,0.55655618563926,0.268523923282163,0.695075495323452,-13.1459365616764
9.71145175095439e-06,2.51559827307253,0.0328265794797347,0.0229585737387302,0.337652451327784,0.214224115673996,0.489680355461267,0.269235783388672,0.71126897258136,-12.9477551948935
2.56102570952586e-06,2.80142727160054,0.0322332362952692,0.0223879019250187,0.359547990591704,0.216115137620855,0.419617723056401,0.278129121057339,0.725305697818491,-17.1343030512049
4.22535415223801e-06,2.7134264000237,0.0329441799186808,0.0220645007554052,0.351088242313639,0.213819418144398,0.50419607546122,0.265235546824135,0.683592651724003,-15.1332459040165
5.42210362183025e-06,2.65696304325769,0.0346604463611565,0.0210879019660525,0.35470969247801,0.229043405973253,0.52879401804582,0.275957361610152,0.705108417351562,-12.5984148015722
8.29648855684827e-06,2.5532642093038,0.0342233098259937,0.0213458462737702,0.378102841210168,0.243985847581239,0.520546362245336,0.277820925741692,0.715074391288229,-11.5426782137987
5.11546815636587e-06,2.66578825619948,0.0341215207568582,0.0209161656868077,0.361468666179134,0.230208762578182,0.592900618482816,0.271829486268512,0.701200910191637,-10.529113729084
9.4624153673174e-06,2.51292126645331,0.0330744286586643,0.0216374731217997,0.337299734480928,0.212314426952506,0.566130646533864,0.280675518004749,0.718003873896449,-11.8341628149309
4.3893576852992e-06,2.68945459782808,0.0327055169128109,0.0221562141691133,0.370302581267887,0.239970233641557,0.533255029129564,0.266894346614258,0.713660412254925,-12.5484515768081
1.2654745858497e-05,2.46318485583931,0.034107353563849,0.0214742766428214,0.317943509386952,0.200335529606672,0.503828848377434,0.271813546348136,0.701668102546729,-13.5962553024195
8.84108991224819e-06,2.54546322826835,0.0338917116245269,0.0219516088557171,0.307265012623046,0.20022500858894,0.561062687550646,0.263851907463126,0.700113700354926,-14.6524029117396
2.61869400888099e-06,2.80530623566439,0.0346119361831794,0.0207350540428219,0.32189593583134,0.213528480560869,0.597668887909495,0.27115737215449,0.691964218646116,-13.210446160477
5.22004562250427e-06,2.66549971154805,0.034035200505838,0.0219042083814814,0.341879038583871,0.21929924485924,0.563093095891198,0.266086860652556,0.702995923818108,-10.245049525598
1.85236287568506e-06,2.88034659607759,0.034398013549907,0.0218752621671658,0.350641141991192,0.223859518057141,0.413897299554564,0.274980951397158,0.712810076512251,-10.2033039983007
1.26047675402538e-05,2.46201487961258,0.0339443953135789,0.0223090254559913,0.424490204766669,0.268680789008223,0.46322633406779,0.267831866685918,0.717564695514694,-12.503959493116
1.34459530432187e-05,2.45450902377455,0.0340707529628087,0.0213253783552695,0.331542837549329,0.210814049527395,0.516493289208948,0.272974720917688,0.716848584476254,-11.8764966190262
1.47550211913688e-06,2.92168949692494,0.0340624895676713,0.0223513996837557,0.36096087294653,0.2394044657728,0.611342735911825,0.275788005547706,0.722387524312484,-13.6390565250244
1.21422892730391e-05,2.46265894906233,0.0361290258198186,0.0215814249865237,0.402441855360815,0.255905908645645,0.479521353142236,0.261919893076306,0.717065438682575,-15.4388883900191
2.20373246451631e-06,2.82668341351567,0.0332861264220029,0.0224430174302014,0.341464748204,0.215173839694636,0.568015697262475,0.278502206794694,0.717662436276461,-13.738290360372
2.25127136035461e-06,2.83346595774417,0.034074235111656,0.021525373646442,0.315250965445921,0.215277219070168,0.643083183146391,0.270516649699052,0.692372003961631,-15.1264597827084
2.3034301354283e-06,2.82609612727133,0.0346913512417186,0.0211745309831833,0.347546324122034,0.231045325610042,0.55761224486125,0.277733924014376,0.71677463542489,-10.4774690858425
2.66368910539596e-06,2.79121286517667,0.0346943549887941,0.0211021625242735,0.403288947720543,0.248484105676152,0.503225910812144,0.272836518279888,0.702500320278749,-13.3778061242837
8.19474273544847e-06,2.57255146924597,0.0330435074887961,0.0222818984496918,0.326510448870166,0.207166787565106,0.580242111410259,0.256903595299833,0.681927731659202,-16.4294552468518
1.37070868097116e-05,2.44959720899228,0.0320706336046057,0.0217468159910627,0.334696099389577,0.202816788622364,0.366486133754581,0.277813139542356,0.689458296629027,-16.9680038200617
5.48775301229166e-06,2.64531849346354,0.0345941664298421,0.0213677906766781,0.34105329830155,0.214015118913581,0.522775089619348,0.27245118528992,0.724738628190911,-11.4032353640306
7.89648791510751e-06,2.57693985950711,0.0351970067539676,0.0218709516361355,0.355264798598562,0.230546815483658,0.564576317022874,0.258954963372996,0.721699654779927,-13.7581244391634
5.90279697023572e-06,2.63635468597204,0.0345433415033695,0.0226835931011505,0.402323547393381,0.252591904734343,0.414353959326675,0.257441970166022,0.717095078577719,-14.2650315736401
2.6907250685149e-06,2.78289027079713,0.0348135916738414,0.0212418880474294,0.329987970035958,0.216753674475626,0.661017930950043,0.277233620484208,0.723768228153356,-12.3081904397156
1.14515797863939e-05,2.49255726565383,0.0344139139644995,0.0211789387723047,0.325695315060416,0.21234994895051,0.595922769897761,0.26908353866419,0.716108146382288,-12.2472045121741
6.46534110096717e-06,2.60519080694195,0.0345456324350036,0.0211788886447297,0.321064803862204,0.20631757053748,0.562222170878153,0.270775285103375,0.700423939176375,-11.7053149902683
5.13693171609256e-06,2.65090822086812,0.0339611289713662,0.021245949798606,0.401625871198926,0.267795333959824,0.621661352590392,0.269294837576933,0.704084907911394,-15.5989643060078
9.52664386180441e-06,2.52682950945262,0.0346175874177693,0.0216398870604777,0.395743270688651,0.244889253587895,0.445502002769841,0.26794318993081,0.710088677127396,-9.43531499280871
4.02915527878642e-06,2.71275574230988,0.0341350916765382,0.0217868876897124,0.339450083457241,0.212798631290421,0.557758964014811,0.275072568432249,0.720011806672624,-10.7270044141181
3.29402082982104e-06,2.74778441381593,0.0328881794160398,0.0223896319192937,0.353389151351903,0.223351111629637,0.490258595030458,0.272695786059248,0.713648212854878,-10.319932527527
3.34391044688799e-06,2.75201388224233,0.034673547311041,0.0215361000491881,0.32832901082631,0.211030484642038,0.595878395399897,0.27626731966722,0.708416024481924,-12.7564039380913
9.10564720155392e-06,2.53871889476585,0.0355688578957343,0.0207636238343929,0.435616841527578,0.263249465010349,0.402325836702709,0.260192236747904,0.707441808293836,-19.4591850294449
1.5109310803777e-05,2.42893562817641,0.0335654677332449,0.0213375725019361,0.362115403546704,0.226078278778511,0.403177273991231,0.270013479099909,0.690122608839795,-11.5885423883609
2.19205876828351e-06,2.8438891848168,0.0353337594563049,0.021161306723962,0.366712007626538,0.232668791871767,0.457632603243719,0.274501059657734,0.711103636515041,-10.2937988435232
3.12707119510065e-06,2.75480260184698,0.0339394009192432,0.0213531004701277,0.447390634195566,0.281159492119553,0.458771112692185,0.275331145311331,0.712831860880237,-11.6260942738897
1.34260917537675e-05,2.45219398920073,0.0329536119955114,0.02119274573724,0.31447724539048,0.205392502615137,0.587774041642203,0.272320572623824,0.674570894781047,-14.6732540103789
5.02035248849822e-06,2.65382716904749,0.0345079394653073,0.0214764646835681,0.373116770657617,0.248193665662329,0.483196997300804,0.276880507179053,0.729870015008879,-12.2476369546678
2.4948315366794e-06,2.8039463755051,0.0355735666469784,0.0203032356938592,0.396426285290091,0.263946547853243,0.483552307735512,0.277935701768633,0.713580849973996,-15.961534017933
9.01236996282193e-06,2.53070922119423,0.0332603673407025,0.0214417050778019,0.315344280147439,0.20482691706603,0.561748164373814,0.272945334332228,0.687534394563342,-12.5437831295273
1.54758866681531e-05,2.40587605439458,0.0342227292752846,0.0214138362665522,0.328052799679913,0.206702401254898,0.532628317591627,0.279415850365662,0.69943606125725,-16.4148289811886
7.1159147199669e-06,2.59043801669065,0.0334591392373095,0.0216401637842694,0.35579130572459,0.214942763088027,0.409753351445138,0.276145653269407,0.703357611809077,-11.5115826654176
1.58842057581899e-05,2.41097452888481,0.0353872508463653,0.0200501720443892,0.369169607301964,0.240573993833322,0.530418819244876,0.277022653873009,0.702078941172201,-16.9137784570175
7.65273009844983e-06,2.57034948367138,0.0327606570306105,0.0218959282796214,0.368843585196163,0.223900973444749,0.455401859575721,0.2775857421139,0.71953668123482,-12.4872738354324
5.28874093189473e-06,2.66138909777136,0.0357687749946644,0.0222750075892115,0.336460921650797,0.201997045484503,0.395330616494948,0.260959280224021,0.701083001176439,-17.5780076462957
1.14748159227098e-05,2.47293493068058,0.0341997402347331,0.0216844764880268,0.315336585844961,0.202054336775081,0.461179368304009,0.275347701449476,0.708664945841853,-13.6368129420204
6.04307991089356e-06,2.62603348493366,0.0336022081312023,0.0216850528273666,0.32257590062843,0.213359649819392,0.560707834119647,0.270470176548708,0.71108577639866,-10.6781478331822
7.04833367805127e-06,2.5866316904551,0.0342240298087643,0.0206637074367663,0.407392918892018,0.263177010951914,0.514639583138291,0.268492788180948,0.706975064661475,-14.0543211022817
5.92634421526778e-06,2.63103745770471,0.0341893774377625,0.0213370984039764,0.320545348962137,0.204276308700378,0.663682413359264,0.265477625448268,0.704539016446465,-13.2251107891683
1.25813119181661e-05,2.46820694166686,0.0335926913516315,0.0220445878318877,0.422364416080986,0.265136273814166,0.482746488106349,0.267255127908731,0.722144506543923,-12.5921695937239
2.63244315926736e-06,2.80447236558403,0.0347678098470128,0.0214518929952915,0.409236844905418,0.260863790823733,0.524390509962349,0.264972244183097,0.692135148912705,-13.7165972160962
1.78592013370532e-05,2.40324663362492,0.034104362198355,0.0207453857901689,0.332114937284209,0.212329611856393,0.512028044736116,0.266498034631924,0.663987110506764,-16.6680534275281
1.46322028260846e-06,2.92789091378552,0.0355485929997826,0.0220113267485033,0.389112378630468,0.246536481978884,0.453908384289716,0.27241862440222,0.728355477053085,-11.0831517106809
1.44233522998912e-05,2.43072845585189,0.0327359557984912,0.0221326787027026,0.355020241761575,0.22573837474308,0.410158940086995,0.271354540891105,0.69319545058835,-11.6969811505213
2.92431710067577e-06,2.76316030204805,0.0334390720521537,0.0219809680919217,0.33887603643411,0.220014365045999,0.53019529625111,0.276450968019631,0.718376451665768,-10.9713453122327
9.95125641492497e-06,2.5139729710441,0.034555310159501,0.0210758698052102,0.34494937240509,0.21668864774078,0.427837171902512,0.274446027606657,0.718064932990682,-13.9405810912486
3.15886429271025e-06,2.73721649980728,0.035071559334994,0.0211479996186906,0.355543458230432,0.222444423657222,0.587451320589203,0.281125620417104,0.722521705602551,-16.8171668322675
1.59134822943661e-05,2.41962459262681,0.0332962316139924,0.0211559894786759,0.336584336424854,0.2287381954246,0.69132871159626,0.26888438448007,0.716506065224591,-17.1428629414351
1.29060861812816e-05,2.4546782583801,0.0342744070034862,0.0210634680607035,0.401751771545896,0.25467977174179,0.464728698281425,0.274814004045106,0.709159623237249,-10.3439667314386
1.25472519121964e-05,2.46697539829713,0.0341597805366963,0.0211403357724732,0.354385069568763,0.230504076663901,0.50046166853875,0.269324605179747,0.702939924211696,-10.1768667091829
6.11099255144886e-06,2.61864808846734,0.0333391550065714,0.0218130918920267,0.343835151494838,0.223266613052563,0.691939893452874,0.266438639225869,0.718150745030164,-14.8124818018739
8.80034021161128e-06,2.52643077652912,0.0341804110273597,0.021956974719375,0.412266293172871,0.251662073036339,0.511119639539178,0.27484339209695,0.726479694757017,-13.4565428051897
3.47646334231192e-06,2.74687930706351,0.0353380566668701,0.0215084381958014,0.380686840129404,0.235107736828004,0.482588651152425,0.266679249551235,0.713954053573655,-10.4132257145938
3.9174505211346e-06,2.71552461962964,0.0344961711910494,0.0215422595856487,0.409888162879437,0.258168866104564,0.556846971404161,0.264396312663015,0.715068010783026,-11.569262802079
3.45548134284984e-06,2.72219628616366,0.0327428822660964,0.021949212129779,0.356901345089288,0.229535581101878,0.444500810715653,0.288600498029196,0.72834145703095,-14.2515629191957
6.37863965938892e-06,2.61287271556618,0.0352211352874821,0.0211797479819808,0.393068159424606,0.253462964590132,0.47124102480793,0.264807871650403,0.717618676466808,-11.9190312854257
4.45454780978592e-06,2.69049447814033,0.0340825099222696,0.0219794652763583,0.34590773652247,0.219577417173724,0.476326084034257,0.269912504896178,0.711040751808506,-8.81520246273545
4.4858581809748e-06,2.67965019463287,0.0341562589393795,0.0219535967660627,0.36164119074941,0.236235034392047,0.479562510859904,0.27142991158323,0.706930530886849,-10.9040132018608
1.53324130591805e-05,2.42619430993482,0.0346956420588355,0.0214363908911367,0.322183719802847,0.209101751120377,0.673798015844423,0.268376468132384,0.715538817763291,-13.5154825355133
5.05492524547459e-06,2.66717238254763,0.0337744939731154,0.0219185150625285,0.342141250978253,0.212574722134331,0.445099977437935,0.272905282611579,0.692647195447485,-11.131457580951
9.37742209937617e-06,2.52922127023782,0.0323953941078724,0.0221899528896191,0.411133033721323,0.266032867770747,0.419756839673897,0.268759076153549,0.689117576309032,-15.490970258503
1.04864199191609e-05,2.50209099554428,0.034775292998403,0.0215566017998435,0.352840366529735,0.21002387140848,0.38467496580717,0.273757502310365,0.716459344494007,-15.766829675414
3.78901695320488e-06,2.71577209034876,0.03274239973783,0.0217860820977519,0.339532919139602,0.211567442213229,0.486787884250769,0.277117445664404,0.702178697001728,-11.1902615058212
7.60714652917313e-06,2.57803110283737,0.0338314183755635,0.0209570694088338,0.360067393724969,0.224340491040996,0.459224187221507,0.273248730220064,0.706065627456195,-11.7695259025215
1.20637629723717e-05,2.470937766904,0.0329687491268228,0.0206666916245075,0.388087774300063,0.244484571855161,0.483970341460421,0.275601143582965,0.702095289330781,-14.0147514287015
1.72664043463995e-05,2.39648751535893,0.0350466756085492,0.0211683573438012,0.462276481617106,0.297309057715058,0.405824631669462,0.268149591226771,0.714852625900151,-16.3240564625359
3.03021443058205e-06,2.76072123138725,0.0344052755014521,0.0215644931786261,0.371615630175174,0.24328999783702,0.48484150543269,0.267737771692883,0.706768196055527,-12.5227874997013
1.61769524940598e-05,2.41427413309766,0.0360357846958976,0.0212716059580329,0.397115930883293,0.248510505125915,0.464472768632269,0.262456088694785,0.718157699395071,-14.4335503874778
4.30413280855877e-06,2.7097363248948,0.0345458854937781,0.0218079465901237,0.386498214483715,0.240867038291095,0.442283153436256,0.2628512236379,0.699047480406986,-10.798594141532
1.51488578337475e-05,2.4288318480631,0.0337107381662206,0.0218757581326033,0.364259040277442,0.225066163125057,0.354201191242305,0.270212273504485,0.682988690679924,-13.021113929032
1.95087404714011e-05,2.36543379250557,0.0350089898767747,0.0218297598888723,0.326228468823693,0.208531442363196,0.612848984470411,0.269979056281341,0.705713409559783,-16.5522274950797
1.62376828720449e-05,2.41768112745738,0.0335296416554381,0.0212919262112164,0.319885661536639,0.200532576187574,0.512726094122985,0.268326573574555,0.680991283585027,-15.249177809926
4.42621718064887e-06,2.69686116822959,0.0336844004921529,0.0211971566334527,0.381058612259961,0.237572184741526,0.471322628438159,0.270909075868945,0.704693682647485,-10.2288923964768
6.43126290062135e-06,2.61183577534542,0.0347523738634685,0.0213935904071369,0.318615560107495,0.202563717601172,0.462303948495962,0.273567547611921,0.703449867566543,-11.9389590274201
5.32010570503394e-06,2.63759905523717,0.0349348516491892,0.0210707272248749,0.452577178308138,0.297409440132654,0.460496493711086,0.279102615287081,0.7305934771961,-14.8199690221185
6.12555495884505e-06,2.6204455790308,0.0347282321664427,0.0222363097150068,0.381819464572463,0.23353524064248,0.42844620705041,0.270768545050988,0.710417529675109,-11.4050594393784
5.88352348672601e-06,2.64050021382479,0.0350312468294854,0.0215544725675614,0.327665215999954,0.207845551877295,0.510101895529141,0.261677733613739,0.687717985787792,-11.7846150021265
4.95693990009609e-06,2.66471633321874,0.0346830253057655,0.0212592872997723,0.392069318034258,0.251930707551272,0.575349856108266,0.27662817619935,0.73193849911855,-10.9069189464054
8.82064114296454e-06,2.53761866454949,0.0327415831065557,0.0216372013486552,0.341700674809054,0.225892394848544,0.485130499377824,0.271661837625523,0.692682831560366,-12.1152450448392
9.23803262378791e-06,2.53232591097889,0.0336173312286828,0.0206670774029117,0.445280449948927,0.27937925832461,0.471650972148879,0.273156232989856,0.707243980291591,-14.1568456593317
7.49345454092874e-06,2.57342579653309,0.0343296561492347,0.0219936559508555,0.439381522623757,0.270481376145439,0.343916021509969,0.271934040685562,0.705294597180684,-12.3073722032836
5.07156113982594e-06,2.65150572402979,0.0345701439672509,0.0208698517159633,0.423548913017416,0.274257015627405,0.40897260321212,0.274431677792679,0.712581026115835,-13.5981666599786
2.73186305153856e-06,2.7946659370749,0.0343413078216412,0.0216165621350322,0.350097766119432,0.22660777753159,0.473825432807141,0.26788069413794,0.692951355700826,-10.3853488271422
4.17816484083946e-06,2.70244968119937,0.0330916691252424,0.0213454592712467,0.363310096757439,0.23781199103956,0.671654172790903,0.279886473128786,0.72579412904196,-15.2427631217045
7.1167770844085e-06,2.58678739494791,0.0341390476112406,0.021464358103572,0.377475300207226,0.237192531948283,0.642668501488576,0.274914491766548,0.728730197148441,-12.5667453156343
5.02371540811943e-06,2.6701767490138,0.0342082990363242,0.0218311935743449,0.312222192141318,0.200777112890675,0.640900312330415,0.274294702547251,0.709696615326742,-15.9854986168334
3.11723101743097e-06,2.74880154502019,0.0346843819281324,0.0214590761339018,0.362837616122217,0.234358643698964,0.673356212035076,0.266217735041055,0.705245288225629,-18.3494036940844
1.2129785419209e-05,2.47117152072966,0.0356440800561627,0.0206486766641761,0.448453628866354,0.293898935320684,0.478000121436772,0.26979026999767,0.724799906048402,-15.1552027396122
1.52259274014314e-05,2.43164749902108,0.0341803126826322,0.0210915528287313,0.328172038445206,0.21509174796257,0.668254214965767,0.269583190048229,0.714089679369035,-13.1929746094688
4.53727619299439e-06,2.67593016210324,0.0330205612110052,0.0221604842078662,0.352411454233014,0.226305509858574,0.465225305685319,0.280275135755672,0.713946568656715,-11.1369255316885
2.32079029741604e-06,2.82639456657771,0.0357475335088692,0.0216446418200555,0.419844560421689,0.274366331974822,0.468915542493003,0.268081873715047,0.725979079252074,-11.351310061127
1.31010705186522e-05,2.46205416719309,0.0338764684476614,0.0207668146975214,0.398651860459522,0.246205118085676,0.410015520770814,0.277396699804563,0.698709605316287,-13.8106702182407
6.56705913491678e-06,2.60049059719097,0.0336222230328593,0.0221960284427897,0.431285629017988,0.265848448748594,0.411303690334549,0.275068719273927,0.723500140942843,-11.1240861309338
2.26178827761757e-06,2.82317772868656,0.0339656123071477,0.0219152766942828,0.394100038455831,0.249290652647245,0.447820178318833,0.278089411225367,0.715044949670786,-10.5211057134249
1.53029053231497e-05,2.42146907878715,0.0333000334790274,0.0219960161321309,0.384143452855327,0.242004820948014,0.50222066385708,0.267318886041752,0.69716619598662,-12.407674693286
